,bladder_shape_Elongation,bladder_shape_Flatness,bladder_shape_LeastAxisLength,bladder_shape_MajorAxisLength,bladder_shape_Maximum2DDiameterColumn,bladder_shape_Maximum2DDiameterRow,bladder_shape_Maximum2DDiameterSlice,bladder_shape_Maximum3DDiameter,bladder_shape_MeshVolume,bladder_shape_MinorAxisLength,bladder_shape_Sphericity,bladder_shape_SurfaceArea,bladder_shape_SurfaceVolumeRatio,bladder_shape_VoxelVolume,bladder_firstorder_10Percentile,bladder_firstorder_90Percentile,bladder_firstorder_Energy,bladder_firstorder_Entropy,bladder_firstorder_InterquartileRange,bladder_firstorder_Kurtosis,bladder_firstorder_Maximum,bladder_firstorder_MeanAbsoluteDeviation,bladder_firstorder_Mean,bladder_firstorder_Median,bladder_firstorder_Minimum,bladder_firstorder_Range,bladder_firstorder_RobustMeanAbsoluteDeviation,bladder_firstorder_RootMeanSquared,bladder_firstorder_Skewness,bladder_firstorder_TotalEnergy,bladder_firstorder_Uniformity,bladder_firstorder_Variance,bladder_glcm_Autocorrelation,bladder_glcm_JointAverage,bladder_glcm_ClusterProminence,bladder_glcm_ClusterShade,bladder_glcm_ClusterTendency,bladder_glcm_Contrast,bladder_glcm_Correlation,bladder_glcm_DifferenceAverage,bladder_glcm_DifferenceEntropy,bladder_glcm_DifferenceVariance,bladder_glcm_JointEnergy,bladder_glcm_JointEntropy,bladder_glcm_Imc1,bladder_glcm_Imc2,bladder_glcm_Idm,bladder_glcm_Idmn,bladder_glcm_Id,bladder_glcm_Idn,bladder_glcm_InverseVariance,bladder_glcm_MaximumProbability,bladder_glcm_SumEntropy,bladder_glcm_SumSquares,bladder_glrlm_GrayLevelNonUniformity,bladder_glrlm_GrayLevelNonUniformityNormalized,bladder_glrlm_GrayLevelVariance,bladder_glrlm_HighGrayLevelRunEmphasis,bladder_glrlm_LongRunEmphasis,bladder_glrlm_LongRunHighGrayLevelEmphasis,bladder_glrlm_LongRunLowGrayLevelEmphasis,bladder_glrlm_LowGrayLevelRunEmphasis,bladder_glrlm_RunEntropy,bladder_glrlm_RunLengthNonUniformity,bladder_glrlm_RunLengthNonUniformityNormalized,bladder_glrlm_RunPercentage,bladder_glrlm_RunVariance,bladder_glrlm_ShortRunEmphasis,bladder_glrlm_ShortRunHighGrayLevelEmphasis,bladder_glrlm_ShortRunLowGrayLevelEmphasis,bladder_glszm_GrayLevelNonUniformity,bladder_glszm_GrayLevelNonUniformityNormalized,bladder_glszm_GrayLevelVariance,bladder_glszm_HighGrayLevelZoneEmphasis,bladder_glszm_LargeAreaEmphasis,bladder_glszm_LargeAreaHighGrayLevelEmphasis,bladder_glszm_LargeAreaLowGrayLevelEmphasis,bladder_glszm_LowGrayLevelZoneEmphasis,bladder_glszm_SizeZoneNonUniformity,bladder_glszm_SizeZoneNonUniformityNormalized,bladder_glszm_SmallAreaEmphasis,bladder_glszm_SmallAreaHighGrayLevelEmphasis,bladder_glszm_SmallAreaLowGrayLevelEmphasis,bladder_glszm_ZoneEntropy,bladder_glszm_ZonePercentage,bladder_glszm_ZoneVariance,bladder_gldm_DependenceEntropy,bladder_gldm_DependenceNonUniformity,bladder_gldm_DependenceNonUniformityNormalized,bladder_gldm_DependenceVariance,bladder_gldm_GrayLevelNonUniformity,bladder_gldm_GrayLevelVariance,bladder_gldm_HighGrayLevelEmphasis,bladder_gldm_LargeDependenceEmphasis,bladder_gldm_LargeDependenceHighGrayLevelEmphasis,bladder_gldm_LargeDependenceLowGrayLevelEmphasis,bladder_gldm_LowGrayLevelEmphasis,bladder_gldm_SmallDependenceEmphasis,bladder_gldm_SmallDependenceHighGrayLevelEmphasis,bladder_gldm_SmallDependenceLowGrayLevelEmphasis,cancer_shape_Elongation,cancer_shape_Flatness,cancer_shape_LeastAxisLength,cancer_shape_MajorAxisLength,cancer_shape_Maximum2DDiameterColumn,cancer_shape_Maximum2DDiameterRow,cancer_shape_Maximum2DDiameterSlice,cancer_shape_Maximum3DDiameter,cancer_shape_MeshVolume,cancer_shape_MinorAxisLength,cancer_shape_Sphericity,cancer_shape_SurfaceArea,cancer_shape_SurfaceVolumeRatio,cancer_shape_VoxelVolume,cancer_firstorder_10Percentile,cancer_firstorder_90Percentile,cancer_firstorder_Energy,cancer_firstorder_Entropy,cancer_firstorder_InterquartileRange,cancer_firstorder_Kurtosis,cancer_firstorder_Maximum,cancer_firstorder_MeanAbsoluteDeviation,cancer_firstorder_Mean,cancer_firstorder_Median,cancer_firstorder_Minimum,cancer_firstorder_Range,cancer_firstorder_RobustMeanAbsoluteDeviation,cancer_firstorder_RootMeanSquared,cancer_firstorder_Skewness,cancer_firstorder_TotalEnergy,cancer_firstorder_Uniformity,cancer_firstorder_Variance,cancer_glcm_Autocorrelation,cancer_glcm_JointAverage,cancer_glcm_ClusterProminence,cancer_glcm_ClusterShade,cancer_glcm_ClusterTendency,cancer_glcm_Contrast,cancer_glcm_Correlation,cancer_glcm_DifferenceAverage,cancer_glcm_DifferenceEntropy,cancer_glcm_DifferenceVariance,cancer_glcm_JointEnergy,cancer_glcm_JointEntropy,cancer_glcm_Imc1,cancer_glcm_Imc2,cancer_glcm_Idm,cancer_glcm_Idmn,cancer_glcm_Id,cancer_glcm_Idn,cancer_glcm_InverseVariance,cancer_glcm_MaximumProbability,cancer_glcm_SumEntropy,cancer_glcm_SumSquares,cancer_glrlm_GrayLevelNonUniformity,cancer_glrlm_GrayLevelNonUniformityNormalized,cancer_glrlm_GrayLevelVariance,cancer_glrlm_HighGrayLevelRunEmphasis,cancer_glrlm_LongRunEmphasis,cancer_glrlm_LongRunHighGrayLevelEmphasis,cancer_glrlm_LongRunLowGrayLevelEmphasis,cancer_glrlm_LowGrayLevelRunEmphasis,cancer_glrlm_RunEntropy,cancer_glrlm_RunLengthNonUniformity,cancer_glrlm_RunLengthNonUniformityNormalized,cancer_glrlm_RunPercentage,cancer_glrlm_RunVariance,cancer_glrlm_ShortRunEmphasis,cancer_glrlm_ShortRunHighGrayLevelEmphasis,cancer_glrlm_ShortRunLowGrayLevelEmphasis,cancer_glszm_GrayLevelNonUniformity,cancer_glszm_GrayLevelNonUniformityNormalized,cancer_glszm_GrayLevelVariance,cancer_glszm_HighGrayLevelZoneEmphasis,cancer_glszm_LargeAreaEmphasis,cancer_glszm_LargeAreaHighGrayLevelEmphasis,cancer_glszm_LargeAreaLowGrayLevelEmphasis,cancer_glszm_LowGrayLevelZoneEmphasis,cancer_glszm_SizeZoneNonUniformity,cancer_glszm_SizeZoneNonUniformityNormalized,cancer_glszm_SmallAreaEmphasis,cancer_glszm_SmallAreaHighGrayLevelEmphasis,cancer_glszm_SmallAreaLowGrayLevelEmphasis,cancer_glszm_ZoneEntropy,cancer_glszm_ZonePercentage,cancer_glszm_ZoneVariance,cancer_gldm_DependenceEntropy,cancer_gldm_DependenceNonUniformity,cancer_gldm_DependenceNonUniformityNormalized,cancer_gldm_DependenceVariance,cancer_gldm_GrayLevelNonUniformity,cancer_gldm_GrayLevelVariance,cancer_gldm_HighGrayLevelEmphasis,cancer_gldm_LargeDependenceEmphasis,cancer_gldm_LargeDependenceHighGrayLevelEmphasis,cancer_gldm_LargeDependenceLowGrayLevelEmphasis,cancer_gldm_LowGrayLevelEmphasis,cancer_gldm_SmallDependenceEmphasis,cancer_gldm_SmallDependenceHighGrayLevelEmphasis,cancer_gldm_SmallDependenceLowGrayLevelEmphasis
235010_0,0.772620179843747,0.6484342007975171,80.83096448378001,124.655615611214,105.942561872062,137.061709699601,132.359205360921,141.70298385655198,684435.98961544,96.31144415206909,0.8038090851237559,46725.4083907725,0.068268485438683,684535.85294342,-19,29,487465701,1.7546466336663202,24,4.12933960271475,189,14.9630610521314,4.53491467844524,4,-404,593,10.353540103656501,19.753460164960302,0.23098946428697797,267105334.309925,0.35180050869611407,369.633737347896,313.145872596025,17.690905912865396,11.1160667266697,0.727004677887327,1.6724773039593201,0.9616469450527979,0.269205942658643,0.700919915424556,1.4244237513987401,0.464712225290073,0.13384254243724,3.4023126642291004,-0.043186579549984,0.339384887090124,0.675487144313471,0.998469091238905,0.690057745679563,0.973409098992043,0.499643880831048,0.23278768199437197,2.3948068332699104,0.65853106225303,225776.64812533898,0.306416190761678,0.8525759507110161,314.286446264012,4.4428419316757,1395.78201040009,0.014230212458841002,0.0032180995759429998,3.5101512470131,328108.899368408,0.441618351553773,0.5899451016535021,1.5019875187299099,0.6851699955071241,215.615911140932,0.0022072573892720003,9942.19023505876,0.310771137629994,3.18644073996744,314.458739684921,16544071.2115529,5166872266.61356,53152.3138997833,0.0033484049139579997,8898.77069267317,0.278156123176831,0.540068610763214,169.313562334489,0.00183751235072,4.71504871249876,0.025608473401352,16542546.3422535,5.63001538813107,74523.0308082935,0.059653071150359,22.123486064061304,439495.228700829,0.6749358327391629,314.034851441717,158.112374066858,49639.7157893304,0.5058568125402461,0.003212756884008,0.030884914984489,9.74616333680557,0.000101920768096,0.8686158606074069,0.191602430991473,18.6374324505625,97.2713777905664,85.1006363160206,73.15485399976409,86.96100033915529,99.4794125560231,5003.8970263799,84.49146153202099,0.44313888735998297,3192.6391689768398,0.6380305494189139,5075.08446502686,6.0,55.0,12281946,1.78596765079319,26.0,3.3339495690368097,97,15.386258127969802,30.7629021809544,31.0,-74,171,10.735814178957,36.4150745562073,-0.145217670779341,6729854.60428619,0.341540171222253,379.701504339168,23.0422327581322,4.78590232195454,8.44679728931664,-0.16024373658907,1.6178074819223702,1.0687423914497,0.20354943476066698,0.748740301754477,1.47871259904107,0.501824441233141,0.12495865436036,3.467703184652,-0.027546527323232997,0.25292685359877803,0.6575003247653051,0.9795363049387049,0.6750387362093491,0.9107176851743192,0.5048953017057439,0.238139963212846,2.3862296442943998,0.671637468343018,1906.93050029643,0.30508618727314196,0.840778788559075,23.159724762465,3.1067367064358,72.6966196984561,0.14760774712774,0.05169824947273599,3.20594921342572,3313.1810391012,0.524744865481241,0.674567712572463,0.8485308379773221,0.748480437971844,17.301696148903,0.039899160434914004,104.865,0.2621625,2.9586,22.495,27023.93,609022.205,1259.62435429422,0.086226828231293,113.28,0.2832,0.5377699471588909,12.1822899604268,0.050211466774461,4.52325737389921,0.043187216583891,26487.775975,5.57483460382248,562.963506801987,0.060782067242711,20.0364483881288,3163.34506586051,0.699290609634051,23.2407687324552,109.551500755776,2580.59317641978,4.93268441174066,0.04985912067987099,0.049015996883306,1.12162549341931,0.003652136630191
239638_0,0.677946238896761,0.515696385516602,44.2608445977839,85.8273314315465,73.1166065061328,86.1785401575787,90.1975371233882,93.4852071065466,145861.64720535302,58.1863165385626,0.7125548938531571,18805.8603362932,0.12892943893480902,145992.068481445,1,49,127650581,1.8667087526655501,24,43.5532407704827,481,16.3507433430709,25.6111555009219,27,-117,598,10.1887197615198,36.161130246562706,2.64741823472085,190903220.27298,0.348553092173949,651.696054616467,43.885665951438206,6.595318575635741,253.558580488738,8.698628031627491,2.63793177157075,1.0892523808923,0.39401597928384297,0.6400273965922451,1.3999323080222499,0.668357904948619,0.149893309521512,3.38279042339266,-0.09586407570032,0.482796817053633,0.7121866822769971,0.99833343785292,0.723302296794222,0.975938545848033,0.45736386399647294,0.266411880581348,2.51436088160263,0.9317960381157641,15570.2959573284,0.289030389144505,1.64948811569065,43.6873246970091,5.64270292248186,249.604609436725,0.137083508087791,0.027380592548887996,3.82937228871704,22810.802229780296,0.41577781178360296,0.551653192126456,2.14977935858592,0.662214533269166,28.7660527710048,0.019203785243106997,454.823734729494,0.19843967483834804,10.212912200871699,52.1910994764398,1405637.78272251,62133970.70767889,32559.629785961803,0.042308583902168004,593.997382198953,0.259161161517868,0.518097252775413,28.7011435450531,0.022259394314025002,5.65332847967521,0.023478795328826,1403823.73636962,5.980442165282769,4681.081253841429,0.047952071848406,31.9974415422226,34025.7528580209,1.12702642330196,43.9443556648228,192.197520999795,8558.92907191149,4.4730090730854695,0.02577802585284,0.029451814368133995,1.4247826309890401,0.0010985862695420002,0.669969790089105,0.563199397789271,28.098862928674603,49.8915003087205,47.006082993362796,63.1463164039726,68.2906332940552,70.2084933889434,21744.9592781067,33.425797989064,0.561579204150797,6708.81021867205,0.308522546897875,21859.9269104004,17.0,58.0,28709789,1.6950362020883798,21.0,35.949825909745705,402,14.1036964585743,38.606896079906996,39.0,-75,477,8.78044029647694,44.318584086089295,2.6722509886937202,42935888.9753723,0.40479687017896293,473.644470471037,26.130702100898198,5.07632990574031,142.073159552024,7.20362314746606,2.2442214021482,0.798252841280078,0.46849509991664395,0.548192812981677,1.2793714806596599,0.493832678228869,0.19924557545179003,3.0765082006884104,-0.11858611197757302,0.550962356562819,0.745545234320078,0.998065938540703,0.752337804535097,0.974376076254626,0.436400006299769,0.38552009190715797,2.36255252619986,0.760618560857068,2552.44239296323,0.316254620984943,1.25221229943284,27.064594527793602,5.6795488127207605,146.879470709246,0.23651339338631697,0.045394640675657995,3.6598697011171697,3434.90085287723,0.419143572899105,0.551023307950174,2.2142970960399198,0.6653901766191359,18.335274847441,0.03136161078796,71.0831024930748,0.19690610108885,8.46563485547226,38.944598337950104,218573.886426593,5609529.0,8719.19705088052,0.07009701335775999,118.739612188366,0.328918593319572,0.591953334893877,25.559580135715603,0.044257405113867,5.01338294722427,0.024697270301703995,216934.42165115397,5.842407290237089,662.368680303756,0.045314953841675,35.6467662943143,5916.9158514059,0.8429802822602009,26.4777314086338,196.26168160361198,5011.13025928713,7.99702278264279,0.043527503833411,0.031907592421182004,1.11211196508798,0.001960364602755
262945_0,0.846559905877336,0.41876156679906,41.973835718313396,100.23325693222999,98.38884780148659,106.464426322907,106.966577746896,113.193037111444,242156.666994095,84.8534565543277,0.658797835170713,28518.690588715,0.117769586700706,242457.53288269,-8,24,21930927,1.3288358740022201,16,14.4718390836834,322,10.2956007191708,8.13797188154352,7,-74,396,6.83063723523443,16.1990782024667,1.14658635339187,63623313.840866104,0.494262284293288,196.18354826483898,14.765209600009301,3.83166792369415,8.330103942144481,0.653620301541932,0.885838843768135,0.552911999563376,0.225934168253314,0.467816433076907,1.1570572355859199,0.33057665851919504,0.274247827757564,2.4716544941933303,-0.048137892667931996,0.282200948262713,0.7740577964196209,0.9978670627371942,0.7783432259100121,0.9727472404010999,0.40785072685631896,0.464443984257738,1.8671617287616298,0.359687710832878,15499.1354548958,0.37312562528488596,0.6099033928161129,15.240590300279901,8.19533580826185,127.320139843846,0.557522205854751,0.07760600525398301,3.4614591387395297,15806.155896280301,0.371626392821458,0.49618168848800004,3.68961462044908,0.623642093269489,9.619384457029039,0.05027500762626099,619.778625954198,0.363933426866822,2.33326563706271,21.097475044039896,1979012.65472695,30149523.733411603,134295.973736719,0.090973927199468,509.078684674105,0.298930525351794,0.558294971590273,11.4728047356498,0.05658141785874599,4.41308657238328,0.020376906969788004,1976604.28325269,5.385561745442231,3642.6144301525605,0.043584976729316,38.7855854765661,41307.9704098116,0.39423827659583793,15.2737541130721,237.57517200119702,3674.3326353574603,15.913995514295099,0.073231153145807,0.025837373195077003,0.47756522973592996,0.0023064659280479997,0.80592638755612,0.668395815929347,7.123157922451509,10.657095320902599,14.0732516407248,11.7104137015948,10.018845919544301,14.155467973880999,478.315114974976,8.58883433381626,0.835725536594553,353.91300505678805,0.73991599674893,504.787445068359,24.0,71.0,446319,1.7194328974746298,24.0,2.57432651857829,91,14.361012022724301,47.45402298850579,46.5,-1,92,10.370204081632698,50.6463396914124,0.014176058865866002,1294805.90629578,0.351499537587528,313.16742634429903,12.2294242730219,3.50398663325755,4.17391831777437,0.025706148289117003,1.08883814710293,1.29536479947214,-0.09711455507666601,0.8784622421430419,1.42428778348539,0.4577625692697321,0.152388067435263,3.07281396309358,-0.143991930463116,0.596076133085225,0.6024591346613891,0.9538130351703921,0.627899472912559,0.8633477944194169,0.535896845981802,0.246422569014707,1.97583422767097,0.5960507366437671,46.516586884770405,0.33060185965217104,0.717697794519854,12.197922205991098,2.69653553399927,31.983908931007498,0.276252569801826,0.112054050140485,2.56128365422502,103.61082020889401,0.702891336945733,0.800176834659593,0.718130184279529,0.846796439458562,10.2676139511341,0.09759810029486998,4.0,0.33333333333333304,1.90972222222222,10.4166666666667,858.333333333333,10013.25,80.5061342592593,0.232800925925926,2.0,0.166666666666667,0.317720601431938,2.9831606992998903,0.12230469832445,3.25162916738782,0.06896551724137899,648.083333333333,4.516945693118879,18.6896551724138,0.107411811335711,7.260668516316559,61.160919540229905,0.641597304795878,12.1781609195402,45.64367816091951,546.695402298851,4.25487068965517,0.10782407407407402,0.066805337668325,0.72949269265884,0.014109570176188
267958_0,0.7946637414987759,0.672424597756812,62.613075570209105,93.11538539649571,90.16493373152781,103.73232690507601,99.6713745659577,109.81924794653901,305855.864459674,73.9954205502797,0.801645177022069,27385.0254248246,0.089535721256165,306013.620176315,-8,22,36141440,1.27983142433626,15,5.569492349747679,157,9.79717663638495,6.928245815290179,7,-86,243,6.535914582459361,14.7331941347241,0.17933160330082898,66425461.370849594,0.5016349578746071,169.066419334382,23.165515137603002,4.80560558290206,2.97769667603733,0.12353438771742697,0.803243785322821,0.5166822718027521,0.21548787061130603,0.453931685189021,1.1312183681041101,0.30846139879800705,0.27672790491017496,2.4162991076709703,-0.045934008883499,0.301727488964795,0.7792510569452691,0.995797530288486,0.7827371208544042,0.962565610625608,0.405754112692561,0.46325666445772795,1.8332559907646298,0.329981514281393,28505.929522088998,0.380096168620911,0.548353630348093,22.909893118629103,9.80097233931636,237.04105940304797,0.41846292970507704,0.04843016592395901,3.58338428705602,26197.0911626411,0.34485275003120197,0.45037969736016,4.656952744140081,0.601650269917146,13.622631485603799,0.030438805771566,1180.47760210804,0.38882661466009105,2.11787958203794,27.6044137022398,4504416.22628459,107578132.453887,192889.074938461,0.058182747010501995,1036.5527009222699,0.341420520725384,0.6021722005384201,16.3708892261333,0.036999393864452994,4.012045012302931,0.018234343749812,4501408.62872007,5.3128479536513895,7747.66065261653,0.04653277588824299,39.1021512632369,83521.7188511643,0.352894476007814,23.468765578171602,272.890161502471,6614.89451588298,11.527003886942198,0.045579881219813,0.023517092719104002,0.5894542728755661,0.0013271718971540002,0.7464383248215508,0.581305337502995,12.719741867026,21.881343669858303,20.7483520772643,22.144913413558303,24.522865213386602,26.3234830210939,2921.6971365610802,16.333073513773698,0.751786853935412,1314.65821806148,0.449963893112094,2955.3925323486305,18.0,52.0,2354403,1.35709516190158,18.0,3.71011258416775,73,10.889834100641101,35.6598258706468,36.0,-23,96,7.66132405246716,38.264617731649295,-0.5069051220618711,4327229.50518608,0.474228670082424,192.557789024405,9.08145923374531,2.99910870542113,2.8199667264087003,-0.23658480794173603,0.8997075330130279,0.5528218027829461,0.23847060091074399,0.48264580209483504,1.1594459528812602,0.31621238199830104,0.252910732308824,2.56034395621276,-0.046216231792536,0.30079220383273403,0.7656946990213941,0.9687311235220178,0.770327242018467,0.905804798798393,0.421674895842522,0.452514956779235,1.9336596308974099,0.36313233394899397,332.876220309588,0.36970880479061796,0.5481903071395461,8.982027174794169,5.39234336967171,49.0881747784887,0.6745098908589439,0.156048767511785,3.19790617356305,378.832903384285,0.41243382161593395,0.557931496364332,1.91184086065934,0.659678135914194,5.839987577420441,0.113434536703196,11.3783783783784,0.307523739956172,1.37034331628926,7.02702702702703,30923.6216216216,281751.621621622,3506.9603978979,0.38945195195195204,8.189189189189191,0.22132943754565398,0.475214779226092,2.841154252038,0.256904755817428,4.03351350064713,0.023009950248756,29034.8970051132,5.39496700686458,73.20024875621891,0.045522542758842995,36.3643891859112,762.5597014925369,0.38893065765698903,9.07089552238806,192.458955223881,1758.8470149253699,22.3125647802653,0.139964241293532,0.029382285144545998,0.216826021889862,0.00971302657664
272247_0,0.9057091176148442,0.763743200052342,72.4086392710237,94.80757310318609,99.18099990823771,107.810091189689,99.3164584869577,108.931400095463,426093.549461365,85.86808337849149,0.7873712788423559,34778.2609676419,0.08162118626673899,426484.71885681205,-10,18,25269877,1.26704931156619,14,223.033407151746,703,9.364986934895331,4.57650507452781,4,-72,775,5.9772637643533,15.262325820674,6.855084223004839,99344748.8352203,0.49760893393771904,211.99419075923402,14.074538387348001,3.73501552596097,183.38229012395598,6.467165788113901,1.0799922117952099,0.583216759525532,0.29733278686286496,0.45877298172244196,1.12271550101135,0.37048009153964506,0.276135783576287,2.36001845803967,-0.063087791734046,0.35982951974182703,0.778211819097787,0.999447490985525,0.7812110747919391,0.98618989141137,0.41225014820557704,0.442901360546628,1.7991420706121102,0.415802242830186,20723.610482032298,0.409597964929963,0.671572129390962,13.771730991239,8.83663556801514,132.59934351509898,0.6286532448285339,0.086997555785406,3.4908271520868097,17967.2964655145,0.349845514654677,0.466195696028942,3.9962522573428,0.6038534707803289,8.16018508924098,0.056389064813818,667.991394148021,0.38324233743432,5.927732567842059,22.357429718875498,3337780.58118187,48971481.775674105,239514.247437037,0.134575267544022,674.215146299484,0.386813050085762,0.643201586380005,15.632288655751099,0.090879602910468,3.7891095784541,0.016067033544426002,3333906.85785186,5.3067796332376,5030.45585944342,0.046370913962957006,36.0191125499945,53982.109980365596,0.434199172737979,14.304868043841,257.401131974595,3896.0547827770292,17.8159779024865,0.079105143256638,0.021584762566458002,0.40796345415166996,0.002577662851095,0.72731267978203,0.209707073317349,9.13477285907601,43.5596792925167,37.301727017672704,35.309278277051895,50.3012655474376,50.7460486466392,5366.6213289896705,31.681507076686103,0.42503436135545203,3487.60574685663,0.649869914990483,5578.58665466309,14.0,76.0,4111477,2.15398101620173,29.0,5.68062154939184,196,20.0463239007907,46.49400986610289,47.0,-38,234,13.180157510345,53.8279369242084,0.521791931901001,16163658.0149078,0.277502891643213,735.753840087288,21.0669030346873,4.53644604408463,60.1262056491436,3.2008966607584397,3.512874394117,1.5767163838545302,0.3893903761306521,0.8666418513479441,1.6451107307498203,0.7727131011119829,0.095096123669833,4.03917169250178,-0.112678587446556,0.542426157255781,0.6331431253452049,0.985288569530511,0.656951767020058,0.926134554756476,0.47881375795883296,0.18049965500149898,2.88109220404876,1.2723976944928799,280.98369218783904,0.257089997174545,1.44893838162744,20.2752657220939,2.5902562634565203,53.656142637723704,0.16245731212727801,0.07382899345012799,3.21653346923415,727.59440692251,0.637923591777616,0.7648398113514391,0.616196297287855,0.810827585861273,16.292487470560502,0.062981243007332,12.7631578947368,0.167936288088643,4.431267313019389,19.0921052631579,6087.48684210526,125233.052631579,316.857185135872,0.17192785410948,16.578947368421098,0.21814404432133,0.47320678819186407,9.10817601205541,0.101906782372953,4.9483104090598,0.053558844256519,5738.87863573407,5.5913894623261395,115.52995066948601,0.081416455721977,13.4105040771052,393.776603241719,1.2635504958628,20.4651162790698,64.0218463706836,1370.23960535588,3.3588511362770803,0.06920802700403099,0.06625039848478201,1.28872998718371,0.009210222959180999
TCGA-4Z-AA86,0.8833137305345491,0.7354669847820992,52.5637995042448,71.4699647868194,79.11846617236729,78.4158278234538,79.6884512810867,80.9419466837085,167833.554084745,63.130401217018296,0.830877537431669,17709.2281891327,0.10551661308554901,167891.5024678,-16,63,405971476,2.35480138132907,47,2.8814446122455095,203,25.6444969666115,22.6645954430672,20,-89,292,19.359042108706397,38.296374117594794,0.312338912140918,246231737.64115497,0.21920836773949304,952.928383956883,30.5820434586733,5.425274385535491,86.7168526112168,4.784960624267139,5.53197379392805,0.938238695443649,0.7100251591120121,0.6899188249926479,1.4077695149438798,0.454131910564382,0.071992655957848,4.18188974120286,-0.22536210298801396,0.8014141856374251,0.679785917216112,0.994545121341072,0.6937104136366341,0.9518825152764822,0.49768951874395795,0.12225972903691301,3.19778767077533,1.61755312234292,34271.4045417515,0.21005341138108202,1.74668654621418,31.2567052786962,4.38298036943645,134.45283513938298,0.175644849008186,0.041300169532738996,4.05712853929569,71887.5967040892,0.43604705595280496,0.589534244245616,1.43077315549907,0.6800736906380129,21.3301094719165,0.028691339479784,900.5372856077549,0.16788540000144597,4.35656006347173,32.304064131245305,2918417.08333333,85479609.68139449,113832.220362006,0.06132693955507901,1534.2930648769598,0.286035246994213,0.5479514589796629,17.747015909110104,0.034832268614157,5.38184979575377,0.019377982652298,2915754.0115413996,6.470056127716969,16148.4329086121,0.058337817443117994,22.0125093047116,60678.8490656012,1.6091724220105001,31.054622501436,158.25065297732402,4840.25758916798,6.23927601777534,0.040550346648638,0.026795350899731004,0.853656174577768,0.001418543960147,0.876881086329394,0.5224872396220089,36.796884240937096,70.42637877158042,74.5581369218648,63.804369070101096,73.28176014281391,75.1551283705332,52010.4807296922,61.7555595234688,0.454447244495764,14827.271115181298,0.28508237007539505,52059.230154424906,22.0,73.0,232853210,1.81697200212583,26.0,3.4689725005451697,124,15.883788825560801,47.99100568552521,49.0,-56,180,11.0346427920007,52.0854593346189,-0.424348109990402,141231229.047286,0.334858526627688,409.75844739012496,30.3343621692355,5.483632007445119,12.8327004168033,-1.11474064642168,1.9176722957533798,0.8613654877639059,0.379449542462538,0.6568952590482221,1.3635445938836699,0.42324280055964203,0.130859199365143,3.4150798901584203,-0.073760802623477,0.45008775561806896,0.6919631163343659,0.9870762473225891,0.7039051159060908,0.9292409545469691,0.494026621311609,0.22177706785983398,2.49056737110109,0.6947594458793211,15205.4345144785,0.29600894998345195,0.91167614948286,29.930769166328,4.20238497569135,129.818980314338,0.14815628204470402,0.038748277345283993,3.5342669292302205,23047.93082009,0.44440788328193104,0.5983361055944711,1.3414935654371,0.6870808105227759,20.3676892105877,0.027620598121000997,519.015274949084,0.26426439661358603,3.40385907641,29.902240325865602,1198507.00509165,36931666.4719959,40362.1597203388,0.059817303873348,554.0142566191449,0.28208465204640804,0.5470941314476551,16.0448156535276,0.035430441697577995,4.895291254822809,0.022881908845186,1196597.08367934,5.78365275184664,4866.95845372355,0.056703309415178,22.9851300483459,28741.5770575077,0.741503823320003,30.322292385124396,153.933358188088,4818.48104436574,5.20829061669989,0.037136065312896004,0.02987581129739,0.878508723783299,0.0015708389996279997
